read_accession_id,taxid,count
CP097095.1,3118173,1
CP097095.1,1912216,2
CP097095.1,2774137,2
CP097095.1,1269,1
CP097095.1,1928,1
CP097095.1,1836,1
CP097095.1,2080740,1
CP097095.1,1743162,1
CP097095.1,3093922,1
CP097095.1,1810504,2
CP097095.1,58024,3
CP097095.1,44249,1
CP097095.1,2697563,1
CP097095.1,3109565,4
CP097095.1,1339250,1
CP097095.1,1705353,2
CP097095.1,52,2
CP097095.1,256821,2
CP097095.1,3023370,1
CP097095.1,1884904,3
CP097095.1,1842535,1
CP097095.1,2608402,1
CP097095.1,80866,1
CP097095.1,2654547,1
CP097095.1,1979527,6
CP097095.1,2991715,2
CP097095.1,2903639,1
CP097095.1,72917,2
CP097095.1,521689,1
CP097095.1,2968831,1
CP097095.1,587753,1
CP097095.1,2795488,1
CP097095.1,2017685,1
CP097095.1,2982699,1
CP097095.1,3043847,3
CP097095.1,387090,1
CP097095.1,56458,1
CP097095.1,2558931,1
CP097095.1,31954,1
CP097095.1,178133,1
CP097095.1,3133966,1
CP097095.1,648794,1
CP097095.1,56438,2
CP097095.1,186817,1
CP097095.1,675635,1
CP097095.1,2675523,1
CP097095.1,1769,1
CP097095.1,3705,1
CP097095.1,1586287,1
CP097095.1,28095,1
CP097095.1,2861288,2
CP097095.1,3092262,2
CP097095.1,3026161,1
CP097095.1,1226753,1
CP097095.1,670,1
CP097095.1,290400,1
CP097095.1,1907,1
CP097095.1,2079227,1
CP097095.1,86185,1
CP097095.1,151783,1
CP097095.1,1190508,2
CP097095.1,2714943,1
CP097095.1,1016987,2
CP097095.1,416,1
CP097095.1,53246,1
CP097095.1,2714934,1
CP097095.1,2929795,1
CP097095.1,442121,1
CP097095.1,272564,1
CP097095.1,482462,1
CP097095.1,2968083,1
CP097095.1,141349,1
CP097095.1,3020832,1
CP097095.1,2015316,1
CP097095.1,32008,1
CP097095.1,82987,1
CP097095.1,46158,1
CP097095.1,1285192,1
CP097095.1,1150468,1
CP097095.1,1496,1
CP097095.1,1795032,1
CP097095.1,36822,2
CP097095.1,1526571,1
CP097095.1,2903824,1
CP097095.1,488731,1
CP097095.1,1038929,1
CP097095.1,2562282,1
CP097095.1,2559073,1
CP097095.1,1219491,1
CP097095.1,366522,1
CP097095.1,28025,1
CP097095.1,2674997,1
CP097095.1,410,1
CP097095.1,83656,1
CP097095.1,629680,1
CP097095.1,89014,1
CP097095.1,756272,1
CP097095.1,2781021,1
CP097095.1,3022127,1
CP097095.1,2975917,1
CP097095.1,2714924,1
CP097095.1,2483799,1
CP097095.1,2903863,1
CP097095.1,414,1
CP097095.1,496056,1
CP097095.1,112863,1
CP097095.1,1009682,1
CP097095.1,1122611,1
CP097095.1,529881,1
CP097095.1,1579316,1
CP097095.1,2575923,1
CP097095.1,1505757,1
CP097095.1,2934158,2
CP097095.1,2499157,1
CP097095.1,398049,1
CP097095.1,208439,1
CP097095.1,1437453,1
CP097095.1,306537,1
CP097095.1,164546,1
CP097095.1,1069642,2
CP097095.1,862751,1
CP097095.1,1192854,1
CP097095.1,577492,1
CP097095.1,2925843,1
CP097095.1,2054,2
CP097095.1,1804986,1
CP097095.1,2678688,1
CP097095.1,2013,1
CP097095.1,3035692,1
CP097095.1,2904523,1
CP097095.1,1002689,2
CP097095.1,146919,1
CP097095.1,3031408,1
CP097095.1,66374,1
CP097095.1,1652545,1
CP097095.1,2761578,1
CP097095.1,1967501,1
CP097095.1,3486,1
CP097095.1,125287,1
CP097095.1,2903570,1
CP097095.1,3057114,1
CP097095.1,1330547,1
CP097095.1,551760,1
CP097095.1,2509455,1
CP097095.1,1868325,1
CP097095.1,1047172,1
CP097095.1,2768834,1
CP097095.1,2801030,1
CP097095.1,110505,1
CP097095.1,3034022,1
NZ_LT635457.1,1852377,361
NZ_CP033459.1,2133944,28
CAKAFU010000002.1,507,1
CAKAFU010000002.1,28131,1
CAKAFU010000002.1,2259595,1
CAKAFU010000002.1,28129,1
CAKAFU010000002.1,838,1
CAKAFU010000002.1,1002546,1
CAKAFU010000002.1,649349,1
CAKAFU010000002.1,28135,1
CAKAFU010000002.1,28132,2
CAKAFU010000002.1,2,1
CAKAFU010000002.1,1177574,1
NZ_CP102541.1,216816,294
NZ_CP102541.1,1682,647
NZ_CP102541.1,1678,258
NZ_CP102541.1,1679,3
NZ_CP102541.1,1683,1
NZ_CP102541.1,1385940,1
NZ_CP049272.1,199,15519
NZ_CP049272.1,360104,57
NZ_CP049272.1,194,33
NZ_CP049272.1,2,1
NZ_CP049272.1,71275,1
MN164484.2,1141140,3
NZ_CP028101.1,851,36
NZ_CP028101.1,856,1
NZ_CP028101.1,525283,1
NZ_CP028101.1,76859,1
NZ_CP028101.1,848,2
NZ_CP024703.1,2663009,39
NZ_CP083637.1,1379,5605
NZ_CP083637.1,2,3
NZ_CP083637.1,1378,9
NZ_CP083637.1,1385,1
NZ_CP083637.1,1783272,1
NZ_CP083637.1,91061,2
NZ_CP083637.1,29391,1
NZ_AP018768.1,727,36
NZ_CP038817.1,735,32
NZ_CP035368.2,729,5116
NZ_CP035368.2,724,51
NZ_CP035368.2,1224,1
NZ_CP035368.2,862965,13
NZ_CP035368.2,712,14
NZ_CP035368.2,416916,1
NZ_CP035368.2,727,2
NZ_CP035368.2,83655,1
NC_013203.1,521095,13949
NC_013203.1,1783272,3
NZ_LR134378.1,47671,10420
NZ_LR134378.1,887898,41
NZ_LR134378.1,1224,1
NZ_LR134378.1,80840,5
NZ_LR134378.1,511,1
NZ_AP019831.1,109328,20
NZ_AP019829.2,157687,12802
NZ_AP019829.2,32067,257
NZ_AP019829.2,712357,2
NZ_AP019829.2,712368,27
NZ_AP019829.2,712361,17
NZ_AP019829.2,9606,4
NZ_AP019829.2,554406,24
NZ_AP019829.2,157691,31
NZ_AP019829.2,712362,14
NZ_AP019829.2,1785996,32
NZ_AP019829.2,157688,15
NZ_AP019829.2,109328,27
NZ_AP019829.2,2633022,13
NZ_AP019829.2,523794,15
NZ_AP019829.2,308865,1
NZ_AP019829.2,203491,4
NZ_AP019829.2,131567,2
NZ_AP019829.2,3986,1
NZ_AP019829.2,58024,2
NZ_AP019829.2,3058373,12
NZ_AP019829.2,1437201,2
NZ_AP019829.2,4236,1
NZ_AP019829.2,51953,1
NZ_AP019829.2,42345,1
NZ_AP019829.2,3633,2
NZ_CP101528.1,1270,120
NZ_CP101528.1,1269,29
NZ_CP101528.1,3101753,1
NZ_CP014234.1,34062,44
NZ_CP053939.1,488,10343
NZ_CP053939.1,482,1320
NZ_CP053939.1,28449,55
NZ_CP053939.1,1853278,4
NZ_CP053939.1,3077590,4
NZ_CP053939.1,481,48
NZ_CP053939.1,2623750,3
NZ_CP053939.1,487,4
NZ_CP053939.1,1470200,3
NZ_CP053939.1,1871109,10
NZ_CP053939.1,607712,1
NZ_CP053939.1,935588,1
NZ_CP053939.1,2666100,2
NZ_CP053939.1,2972775,6
NZ_CP053939.1,490,1
NZ_CP053939.1,33053,1
NZ_CP053939.1,206351,1
NZ_CP053939.1,486,3
NZ_CP053939.1,495,1
NZ_CP053939.1,2709396,2
NZ_CP053939.1,2912675,1
NZ_CP053939.1,484,2
NZ_CP053939.1,485,2
NZ_CP053939.1,2995413,1
NZ_CP053939.1,492,1
NZ_CP053939.1,997348,1
NZ_CP053939.1,640030,1
NZ_CP024696.1,28131,88
NZ_CP024696.1,838,1
NZ_CP024696.1,28132,1
NZ_CP024696.1,976,1
NZ_CP024696.1,171549,1
NZ_CP072363.1,1177574,21881
NZ_CP072363.1,838,452
NZ_CP072363.1,1236518,1
NZ_CP072363.1,28132,7
NZ_CP072363.1,575614,1
NZ_CP072363.1,171552,3
NZ_CP072363.1,28137,1
NZ_CP072363.1,2801997,1
NZ_CP072363.1,171549,1
NZ_CP072390.1,1236518,31
NZ_CP072390.1,838,1
NZ_CP079201.1,2047,74
NZ_CP079822.1,43675,385317
NZ_CP079822.1,680646,1337
NZ_CP079822.1,1268,37
NZ_CP079822.1,32207,118
NZ_CP079822.1,85006,24
NZ_CP079822.1,1760,3
NZ_CP079822.1,2039,1
NZ_CP079822.1,71999,1
NZ_CP079822.1,1783272,1
NZ_CP079822.1,98671,1
NZ_CP102197.1,1660,25432
NZ_CP102197.1,2529408,39
NZ_CP102197.1,2049,14
NZ_CP102197.1,1760,31
NZ_CP102197.1,111015,2
NZ_CP102197.1,2837956,1
NZ_CP102197.1,3059028,1
NZ_CP102197.1,2794089,1
NZ_CP102197.1,178339,2
NZ_CP102197.1,1654,1
NZ_CP102197.1,979556,1
NZ_CP102197.1,1268,1
NZ_CP060204.1,2754044,51
NZ_CP012071.1,712538,47932
NZ_CP012071.1,2637378,2523
NZ_CP012071.1,713030,73
NZ_CP012071.1,970,51
NZ_CP012071.1,909932,1
NZ_CP012071.1,1884263,9
NZ_CP012071.1,712528,2
NZ_LS483444.1,113107,46
NZ_LS483444.1,1301,6
NZ_CP012646.1,28037,104888
NZ_CP012646.1,1301,8302
NZ_CP012646.1,113107,31
NZ_CP012646.1,2819619,79
NZ_CP012646.1,365659,402
NZ_CP012646.1,1300,7
NZ_CP012646.1,3038077,2
NZ_CP012646.1,2608887,9
NZ_CP012646.1,1313,379
NZ_CP012646.1,1433513,28
NZ_CP012646.1,91061,8
NZ_CP012646.1,2759692,13
NZ_CP012646.1,2993430,13
NZ_CP012646.1,1303,92
NZ_CP012646.1,1902136,15
NZ_CP012646.1,1302,35
NZ_CP012646.1,2972784,12
NZ_CP012646.1,186826,69
NZ_CP012646.1,2598453,62
NZ_CP012646.1,1234680,1
NZ_CP012646.1,712633,25
NZ_CP012646.1,487214,24
NZ_CP012646.1,2610896,2
NZ_CP012646.1,889201,7
NZ_CP012646.1,869216,1
NZ_CP012646.1,1343,10
NZ_CP012646.1,712624,1
NZ_CP012646.1,1130804,1
NZ_CP012646.1,488223,14
NZ_CP012646.1,1891914,15
NZ_CP012646.1,2,5
NZ_CP012646.1,1054460,32
NZ_CP012646.1,3098076,5
NZ_CP012646.1,68892,8
NZ_CP012646.1,45634,6
NZ_CP012646.1,697283,2
NZ_CP012646.1,1308,29
NZ_CP012646.1,1304,2
NZ_CP012646.1,1328,5
NZ_CP012646.1,148942,1
NZ_CP012646.1,869304,7
NZ_CP012646.1,511691,1
NZ_CP012646.1,388919,7
NZ_CP012646.1,1307,10
NZ_CP012646.1,1305,4
NZ_CP012646.1,1309,1
NZ_CP012646.1,927666,2
NZ_CP012646.1,1077464,11
NZ_CP012646.1,2576376,4
NZ_CP012646.1,684066,6
NZ_CP012646.1,1004952,1
NZ_CP012646.1,1336,1
NZ_CP012646.1,1340,7
NZ_CP012646.1,712623,3
NZ_CP012646.1,487213,1
NZ_CP012646.1,1314,5
NZ_CP012646.1,3020829,8
NZ_CP012646.1,1458253,7
NZ_CP012646.1,512566,3
NZ_CP012646.1,82348,2
NZ_CP012646.1,29389,2
NZ_CP012646.1,2781599,2
NZ_CP012646.1,671232,1
NZ_CP012646.1,1385,1
NZ_CP012646.1,1341,1
NZ_CP012646.1,254785,2
NZ_CP012646.1,1335,2
NZ_CP012646.1,760570,4
NZ_CP012646.1,246201,2
NZ_CP012646.1,1501662,1
NZ_CP012646.1,3077584,7
NZ_CP012646.1,1811193,1
NZ_CP012646.1,1318,1
NZ_CP012646.1,2975349,3
NZ_CP012646.1,3077723,1
NZ_CP012646.1,1159083,1
NZ_CP012646.1,1345,1
NZ_CP012646.1,862967,2
NZ_CP012646.1,1590,1
NZ_CP012646.1,862971,1
NZ_CP012646.1,1783272,1
NZ_CP012646.1,2173853,2
NZ_CP012646.1,1825069,1
NZ_CP012646.1,1348,1
NZ_CP012646.1,1311,3
NZ_CP012646.1,150055,1
NZ_CP012646.1,102886,1
NZ_CP012646.1,76860,1
NZ_CP012646.1,1917441,1
NZ_CP012646.1,1156431,1
NZ_CP012646.1,347253,1
NZ_CP012646.1,1814128,1
NZ_CAKAHJ010000001.1,2691889,1
NZ_CAKAHJ010000001.1,1660,940
NZ_CAKAHJ010000001.1,3059028,546
NZ_CAKAHJ010000001.1,1654,6
NZ_CAKAHJ010000001.1,52773,41
NZ_CAKAHJ010000001.1,3049069,1
NZ_CAKAHJ010000001.1,2049,13
NZ_CAKAHJ010000001.1,131567,9
NZ_CAKAHJ010000001.1,486698,1
NZ_CAKAHJ010000001.1,2529408,67
NZ_CAKAHJ010000001.1,101571,1
NZ_CAKAHJ010000001.1,1778,2
NZ_CAKAHJ010000001.1,1760,46
NZ_CAKAHJ010000001.1,2976000,1
NZ_CAKAHJ010000001.1,2824561,1
NZ_CAKAHJ010000001.1,1783272,2
NZ_CAKAHJ010000001.1,882083,1
NZ_CAKAHJ010000001.1,178339,7
NZ_CAKAHJ010000001.1,2,10
NZ_CAKAHJ010000001.1,1852377,5
NZ_CAKAHJ010000001.1,2709403,1
NZ_CAKAHJ010000001.1,57043,1
NZ_CAKAHJ010000001.1,163604,1
NZ_CAKAHJ010000001.1,645991,1
NZ_CAKAHJ010000001.1,2903654,1
NZ_CAKAHJ010000001.1,1268041,2
NZ_CAKAHJ010000001.1,222805,1
NZ_CAKAHJ010000001.1,1883,3
NZ_CAKAHJ010000001.1,675635,1
NZ_CAKAHJ010000001.1,396015,1
NZ_CAKAHJ010000001.1,131111,7
NZ_CAKAHJ010000001.1,374,1
NZ_CAKAHJ010000001.1,21880,1
NZ_CAKAHJ010000001.1,47865,1
NZ_CAKAHJ010000001.1,2829499,1
NZ_CAKAHJ010000001.1,1849967,1
NZ_CAKAHJ010000001.1,946334,1
NZ_CAKAHJ010000001.1,60847,1
NZ_CAKAHJ010000001.1,2079227,1
NZ_CAKAHJ010000001.1,2017484,2
NZ_CAKAHJ010000001.1,2903563,1
NZ_CAKAHJ010000001.1,515415,1
NZ_CAKAHJ010000001.1,59561,1
NZ_CAKAHJ010000001.1,85692,1
NZ_CAKAHJ010000001.1,367298,1
NZ_CAKAHJ010000001.1,1744,1
NZ_CAKAHJ010000001.1,2509458,1
NZ_CAKAHJ010000001.1,43668,1
NZ_CAKAHJ010000001.1,356,1
NZ_CAKAHJ010000001.1,85006,7
NZ_CAKAHJ010000001.1,216816,1
NZ_CAKAHJ010000001.1,2975736,1
NZ_CAKAHJ010000001.1,2819238,1
NZ_CAKAHJ010000001.1,2589797,2
NZ_CAKAHJ010000001.1,1282737,1
NZ_CAKAHJ010000001.1,85023,3
NZ_CAKAHJ010000001.1,2758442,1
NZ_CAKAHJ010000001.1,2615065,2
NZ_CAKAHJ010000001.1,85015,1
NZ_CAKAHJ010000001.1,131110,1
NZ_CAKAHJ010000001.1,37923,1
NZ_CAKAHJ010000001.1,2903862,1
NZ_CAKAHJ010000001.1,1906274,1
NZ_CAKAHJ010000001.1,2794089,6
NZ_CAKAHJ010000001.1,192944,1
NZ_CAKAHJ010000001.1,37930,1
NZ_CAKAHJ010000001.1,1436133,1
NZ_CAKAHJ010000001.1,1877,1
NZ_CAKAHJ010000001.1,2972479,1
NZ_CAKAHJ010000001.1,1461694,1
NZ_CAKAHJ010000001.1,77643,1
NZ_CAKAHJ010000001.1,2560010,1
NZ_CAKAHJ010000001.1,1742992,1
NZ_CAKAHJ010000001.1,2789776,1
NZ_CAKAHJ010000001.1,280,1
NZ_CAKAHJ010000001.1,37921,1
NZ_CAKAHJ010000001.1,2782168,1
NZ_CAKAHJ010000001.1,2908651,1
NZ_CAKAHJ010000001.1,43675,3
NZ_CAKAHJ010000001.1,2692234,1
NZ_CAKAHJ010000001.1,1615494,1
NZ_CAKAHJ010000001.1,1224,3
NZ_CAKAHJ010000001.1,1979527,2
NZ_CAKAHJ010000001.1,1828,1
NZ_CAKAHJ010000001.1,2744574,1
NZ_CAKAHJ010000001.1,1447062,1
NZ_CAKAHJ010000001.1,2528022,1
NZ_CAKAHJ010000001.1,3120520,1
NZ_CAKAHJ010000001.1,767452,1
NZ_CAKAHJ010000001.1,1332264,1
NZ_CAKAHJ010000001.1,2895565,1
NZ_CAKAHJ010000001.1,891968,1
NZ_CAKAHJ010000001.1,2758572,1
NZ_CAKAHJ010000001.1,97700,1
NZ_CAKAHJ010000001.1,33882,1
NZ_CAKAHJ010000001.1,1002546,1
NZ_CAKAHJ010000001.1,1659,2
NZ_CAKAHJ010000001.1,89674,1
NZ_CAKAHJ010000001.1,1705,1
NZ_CAKAHJ010000001.1,888050,2
NZ_CAKAHJ010000001.1,1805840,1
NZ_CAKAHJ010000001.1,2875706,1
NZ_CAKAHJ010000001.1,325217,1
NZ_CAKAHJ010000001.1,3062461,1
NZ_CAKAHJ010000001.1,1656,1
NZ_CAKAHJ010000001.1,38301,1
NZ_CAKAHJ010000001.1,2773266,1
NZ_CAKAHJ010000001.1,28056,1
NZ_CAKAHJ010000001.1,2593676,1
NZ_CAKAHJ010000001.1,2025949,1
NZ_CAKAHJ010000001.1,2202148,1
NZ_CAKAHJ010000001.1,1408189,1
NZ_CAKAHJ010000001.1,2486855,1
NZ_CAKAHJ010000001.1,2643253,1
NZ_CAKAHJ010000001.1,207745,1
NZ_CAKAHJ010000001.1,2978283,1
NZ_CAKAHJ010000001.1,2762576,1
NZ_CAKAHJ010000001.1,93944,1
NZ_CAKAHJ010000001.1,204891,1
NZ_CAKAHJ010000001.1,1716,1
NZ_CAKAHJ010000001.1,712122,1
NZ_CAKAHJ010000001.1,3046670,1
NZ_CAKAHJ010000001.1,2013,1
NZ_CAKAHJ010000001.1,2053,1
NZ_CAKAHJ010000001.1,2044521,1
NZ_CAKAHJ010000001.1,169480,1
NZ_CAKAHJ010000001.1,2070337,1
NZ_CAKAHJ010000001.1,1245469,1
NZ_CAKAHJ010000001.1,3135262,1
NZ_CAKAHJ010000001.1,1224163,1
NZ_CAKAHJ010000001.1,1526658,1
NZ_CAKAHJ010000001.1,1752398,1
NZ_CAKAHJ010000001.1,290399,1
NZ_CAKAHJ010000001.1,2592654,1
NC_015875.1,1054460,268
NC_015875.1,1301,30
NC_015875.1,1352,1
NC_015875.1,1313,4
NC_015875.1,2,2
NC_015875.1,1309,1
NC_015875.1,186826,1
NZ_CP079193.1,1307,103
NZ_CP079193.1,1301,2
NZ_CALGPY010000005.1,824,14
NZ_CALGPY010000005.1,204,1
NZ_CALGPY010000005.1,203,1
NZ_CAKOJV010000001.1,469616,48
NZ_CAJTJS010000001.1,1211813,1
NZ_CAJTJS010000001.1,147368,1
NZ_CAJTJS010000001.1,71139,1
NZ_CAJTJS010000001.1,91835,1
NZ_CAJTJS010000001.1,371601,1
NZ_CAJTJS010000001.1,2801997,1
NZ_CAJTJS010000001.1,200643,1
NZ_CAJTJS010000001.1,821,1
NZ_CAJTJS010000001.1,2,1
NZ_CAJTJS010000001.1,816,1
NZ_CAJTJS010000001.1,2913614,1
NZ_CAJTJS010000001.1,4565,1
NZ_CAKAIK010000001.1,43675,15
NZ_CAKAIK010000001.1,680646,2
NZ_CAMNMG010000001.1,1307,1
NZ_CAMNMG010000001.1,2686210,37
NZ_CAMNMG010000001.1,1335,109
NZ_CAMNMG010000001.1,150055,17
NZ_CAMNMG010000001.1,315405,8
NZ_CAMNMG010000001.1,102684,23
NZ_CAMNMG010000001.1,2664091,1
NZ_CAMNMG010000001.1,1301,31
NZ_CAMNMG010000001.1,59310,4
NZ_CAMNMG010000001.1,1326,1
NZ_CAMNMG010000001.1,990317,2
NZ_CAMNMG010000001.1,131567,1
NZ_CAMNMG010000001.1,1300,1
NZ_CAMNMG010000001.1,1343,1
NZ_CAMNMG010000001.1,197614,1
NZ_CAMNMG010000001.1,2714928,1
NZ_CAMNMG010000001.1,82348,1
NZ_CAMNMG010000001.1,1433513,1
NZ_CAMNMG010000001.1,1304,1
NZ_CAMNMG010000001.1,2875764,2
NZ_CAMNMG010000001.1,760570,1
NZ_CAMNMG010000001.1,1311,1
NZ_CAMNMG010000001.1,1340,1
NZ_CAMNMG010000001.1,29389,2
NZ_CAMNMG010000001.1,927666,1
NZ_CAMNMG010000001.1,99822,1
NZ_CAMNMG010000001.1,29466,1
NZ_CALHUL010000006.1,2787628,776
NZ_CALHUL010000006.1,3051121,2
NZ_CALHUL010000006.1,1605,1
NZ_CALHUL010000006.1,397392,1
NZ_CALHUL010000006.1,869209,3
NZ_CALHUL010000006.1,537011,1
NZ_CALHUL010000006.1,2294119,1
NZ_CALHUL010000006.1,357276,1
NZ_CALHUL010000006.1,4565,2
NZ_CP020566.1,39777,2798
NZ_CP020566.1,29465,9
NZ_CP020566.1,44008,1
NZ_CP020566.1,29466,1
NZ_CP020566.1,2,1
NZ_LR134375.1,39778,191812
NZ_LR134375.1,29465,11632
NZ_LR134375.1,423477,344
NZ_LR134375.1,2682455,196
NZ_LR134375.1,2682456,123
NZ_LR134375.1,29466,200
NZ_LR134375.1,39777,37
NZ_LR134375.1,1316254,65
NZ_LR134375.1,248315,42
NZ_LR134375.1,479436,1
NZ_LR134375.1,909932,1
NZ_LR134375.1,492670,1
NZ_AP022321.1,2682456,60750
NZ_AP022321.1,29465,6244
NZ_AP022321.1,1316254,28
NZ_AP022321.1,2,464
NZ_AP022321.1,423477,135
NZ_AP022321.1,561,5
NZ_AP022321.1,1239,79
NZ_AP022321.1,39777,37
NZ_AP022321.1,1313,10
NZ_AP022321.1,1437183,2
NZ_AP022321.1,29466,152
NZ_AP022321.1,2682455,168
NZ_AP022321.1,1350,16
NZ_AP022321.1,39778,102
NZ_AP022321.1,1352,21
NZ_AP022321.1,248315,37
NZ_AP022321.1,44009,1
NZ_AP022321.1,1301,1
NZ_AP022321.1,186826,26
NZ_AP022321.1,91061,12
NZ_AP022321.1,1354,15
NZ_AP022321.1,1280,7
NZ_AP022321.1,1311,7
NZ_AP022321.1,1,6
NZ_AP022321.1,1234679,1
NZ_AP022321.1,1783272,5
NZ_AP022321.1,1351,4
NZ_AP022321.1,729,1
NZ_AP022321.1,197,1
NZ_AP022321.1,1307,1
NZ_AP022321.1,33958,1
NZ_AP022321.1,1496,1
NZ_AP022321.1,1870984,1
NZ_AP022321.1,166486,1
NZ_AP022321.1,1871031,1
NZ_CP019721.1,29466,2612
NZ_CP019721.1,29465,22
NZ_CP019721.1,1316254,28
NZ_CP019721.1,423477,1
NZ_JAGZUH010000001.1,29466,105
NZ_JAGZUH010000001.1,1316254,12
NZ_JAGZUH010000001.1,1502,1
NZ_JAGZUH010000001.1,39778,1
NZ_JAGZUH010000001.1,423477,1
